seed,method,n_iter,dataset,value
0,random,0,1471,0.0
0,random,1,1471,0.0
0,random,2,1471,0.17085976263513147
0,random,3,1471,0.21084219946042512
0,random,4,1471,0.10310078736250625
0,random,5,1471,0.13201890773013186
0,random,6,1471,0.01345017073898221
0,random,7,1471,0.2356527252993914
0,random,8,1471,0.1189945681791691
0,random,9,1471,0.03041540380955479
0,margin,0,1471,0.0
0,margin,1,1471,0.0
0,margin,2,1471,0.4427802012583608
0,margin,3,1471,0.2147675829195837
0,margin,4,1471,0.6815770480523974
0,margin,5,1471,0.11703528630590249
0,margin,6,1471,0.28046113644584303
0,margin,7,1471,0.06731646554431991
0,margin,8,1471,0.1162829848743681
0,margin,9,1471,0.07873695673865201
0,confidence,0,1471,0.0
0,confidence,1,1471,0.0
0,confidence,2,1471,0.4427802012583608
0,confidence,3,1471,0.2147675829195837
0,confidence,4,1471,0.6815770480523974
0,confidence,5,1471,0.11703528630590249
0,confidence,6,1471,0.28046113644584303
0,confidence,7,1471,0.06731646554431991
0,confidence,8,1471,0.1162829848743681
0,confidence,9,1471,0.07873695673865201
0,entropy,0,1471,0.0
0,entropy,1,1471,0.0
0,entropy,2,1471,0.4427802012583608
0,entropy,3,1471,0.2147675829195837
0,entropy,4,1471,0.6815770480523974
0,entropy,5,1471,0.11703528630590249
0,entropy,6,1471,0.28046113644584303
0,entropy,7,1471,0.06731646554431991
0,entropy,8,1471,0.1162829848743681
0,entropy,9,1471,0.07873695673865201
0,kmeans,0,1471,0.0
0,kmeans,1,1471,0.0
0,kmeans,2,1471,0.5004159720369025
0,kmeans,3,1471,0.29740128487899486
0,kmeans,4,1471,0.13446693778872426
0,kmeans,5,1471,0.21368196878827644
0,kmeans,6,1471,0.0722417630720365
0,kmeans,7,1471,0.05192564739130741
0,kmeans,8,1471,0.1191433935270378
0,kmeans,9,1471,0.020124019911024693
0,wkmeans,0,1471,0.0
0,wkmeans,1,1471,0.0
0,wkmeans,2,1471,0.24512085254674382
0,wkmeans,3,1471,0.3575171228779207
0,wkmeans,4,1471,0.32361966494244754
0,wkmeans,5,1471,0.008588238256075967
0,wkmeans,6,1471,0.1569629021984757
0,wkmeans,7,1471,0.12881513238448075
0,wkmeans,8,1471,0.11157244337184448
0,wkmeans,9,1471,0.018507858358539856
1,random,0,1471,0.0
1,random,1,1471,0.0
1,random,2,1471,0.2717203030767199
1,random,3,1471,0.4623745100370289
1,random,4,1471,0.43565710084720666
1,random,5,1471,0.7787213097725434
1,random,6,1471,0.4827175926013963
1,random,7,1471,0.13518152746960355
1,random,8,1471,0.05347607946590198
1,random,9,1471,0.07628741110544979
1,margin,0,1471,0.0
1,margin,1,1471,0.0
1,margin,2,1471,0.7203816978126841
1,margin,3,1471,0.304778989885636
