seed,method,n_iter,dataset,value
0,random,0,1471,0.0
0,random,1,1471,0.0
0,random,2,1471,0.0
0,random,3,1471,0.0
0,random,4,1471,0.0
0,random,5,1471,0.024927136087967455
0,random,6,1471,0.04159783717038393
0,random,7,1471,0.0460611179661459
0,random,8,1471,0.05136361838933433
0,random,9,1471,0.030587984034322176
0,margin,0,1471,0.0
0,margin,1,1471,0.0
0,margin,2,1471,0.019038963784654733
0,margin,3,1471,0.008679821945582556
0,margin,4,1471,0.0
0,margin,5,1471,0.041066014312043896
0,margin,6,1471,0.046191866485243455
0,margin,7,1471,0.049094332252086294
0,margin,8,1471,0.06412162572750624
0,margin,9,1471,0.08019623198099522
0,confidence,0,1471,0.0
0,confidence,1,1471,0.0
0,confidence,2,1471,0.019038963784654733
0,confidence,3,1471,0.008679821945582556
0,confidence,4,1471,0.0
0,confidence,5,1471,0.041066014312043896
0,confidence,6,1471,0.046191866485243455
0,confidence,7,1471,0.049094332252086294
0,confidence,8,1471,0.06412162572750624
0,confidence,9,1471,0.08019623198099522
0,entropy,0,1471,0.0
0,entropy,1,1471,0.0
0,entropy,2,1471,0.019038963784654733
0,entropy,3,1471,0.008679821945582556
0,entropy,4,1471,0.0
0,entropy,5,1471,0.041066014312043896
0,entropy,6,1471,0.046191866485243455
0,entropy,7,1471,0.049094332252086294
0,entropy,8,1471,0.06412162572750624
0,entropy,9,1471,0.08019623198099522
0,kmeans,0,1471,0.0
0,kmeans,1,1471,0.0
0,kmeans,2,1471,0.0
0,kmeans,3,1471,0.0
0,kmeans,4,1471,0.0
0,kmeans,5,1471,0.0
0,kmeans,6,1471,0.04349164820002573
0,kmeans,7,1471,0.055447929457943385
0,kmeans,8,1471,0.06560076666049722
0,kmeans,9,1471,0.07361700948403642
0,wkmeans,0,1471,0.0
0,wkmeans,1,1471,0.0
0,wkmeans,2,1471,0.0
0,wkmeans,3,1471,0.019587950838969942
0,wkmeans,4,1471,0.03373911303429694
0,wkmeans,5,1471,0.027213716711338088
0,wkmeans,6,1471,0.06132386017716533
0,wkmeans,7,1471,0.061469665809301306
0,wkmeans,8,1471,0.04533417704241356
0,wkmeans,9,1471,0.011735546838762507
1,random,0,1471,0.0
1,random,1,1471,0.0
1,random,2,1471,0.0
1,random,3,1471,0.0
1,random,4,1471,0.0
1,random,5,1471,0.02882655003862811
1,random,6,1471,0.15815955835268852
1,random,7,1471,0.24255740336456602
1,random,8,1471,0.16416546108399196
1,random,9,1471,0.15553582328747878
1,margin,0,1471,0.0
1,margin,1,1471,0.0
1,margin,2,1471,0.0
1,margin,3,1471,0.0035863448404347474
1,margin,4,1471,0.02052102469603214
1,margin,5,1471,0.04224375272356022
1,margin,6,1471,0.06097673799608447
1,margin,7,1471,0.06532005601527316
