seed,method,n_iter,dataset,value
0,random,0,1471,0.8571428571428571
0,random,1,1471,0.8571428571428571
0,random,2,1471,0.7857142857142857
0,random,3,1471,1.0
0,random,4,1471,1.0
0,random,5,1471,0.8571428571428571
0,random,6,1471,0.9285714285714286
0,random,7,1471,0.8571428571428571
0,random,8,1471,0.8571428571428571
0,random,9,1471,0.8571428571428571
0,margin,0,1471,0.5714285714285714
0,margin,1,1471,0.5
0,margin,2,1471,0.5
0,margin,3,1471,0.6428571428571429
0,margin,4,1471,0.5714285714285714
0,margin,5,1471,0.35714285714285715
0,margin,6,1471,0.42857142857142855
0,margin,7,1471,0.7142857142857143
0,margin,8,1471,0.35714285714285715
0,margin,9,1471,0.2857142857142857
0,confidence,0,1471,0.5714285714285714
0,confidence,1,1471,0.5
0,confidence,2,1471,0.5
0,confidence,3,1471,0.6428571428571429
0,confidence,4,1471,0.5714285714285714
0,confidence,5,1471,0.35714285714285715
0,confidence,6,1471,0.42857142857142855
0,confidence,7,1471,0.7142857142857143
0,confidence,8,1471,0.35714285714285715
0,confidence,9,1471,0.2857142857142857
0,entropy,0,1471,0.5714285714285714
0,entropy,1,1471,0.5
0,entropy,2,1471,0.5
0,entropy,3,1471,0.6428571428571429
0,entropy,4,1471,0.5714285714285714
0,entropy,5,1471,0.35714285714285715
0,entropy,6,1471,0.42857142857142855
0,entropy,7,1471,0.7142857142857143
0,entropy,8,1471,0.35714285714285715
0,entropy,9,1471,0.2857142857142857
0,kmeans,0,1471,1.0
0,kmeans,1,1471,0.7857142857142857
0,kmeans,2,1471,0.8571428571428571
0,kmeans,3,1471,0.7857142857142857
0,kmeans,4,1471,0.5
0,kmeans,5,1471,0.7142857142857143
0,kmeans,6,1471,0.6428571428571429
0,kmeans,7,1471,0.5714285714285714
0,kmeans,8,1471,0.7857142857142857
0,kmeans,9,1471,0.7142857142857143
0,wkmeans,0,1471,0.6428571428571429
0,wkmeans,1,1471,0.5
0,wkmeans,2,1471,0.42857142857142855
0,wkmeans,3,1471,0.2857142857142857
0,wkmeans,4,1471,0.5
0,wkmeans,5,1471,0.5
0,wkmeans,6,1471,0.42857142857142855
0,wkmeans,7,1471,0.14285714285714285
0,wkmeans,8,1471,0.5
0,wkmeans,9,1471,0.2857142857142857
1,random,0,1471,0.9285714285714286
1,random,1,1471,0.8571428571428571
1,random,2,1471,0.9285714285714286
1,random,3,1471,1.0
1,random,4,1471,0.9285714285714286
1,random,5,1471,0.9285714285714286
1,random,6,1471,0.9285714285714286
1,random,7,1471,1.0
1,random,8,1471,0.9285714285714286
1,random,9,1471,0.8571428571428571
1,margin,0,1471,0.35714285714285715
1,margin,1,1471,0.5
1,margin,2,1471,0.7857142857142857
1,margin,3,1471,0.5714285714285714
1,margin,4,1471,0.5714285714285714
1,margin,5,1471,0.5
1,margin,6,1471,0.35714285714285715
1,margin,7,1471,0.2857142857142857
1,margin,8,1471,0.7142857142857143
1,margin,9,1471,0.6428571428571429
1,confidence,0,1471,0.35714285714285715
1,confidence,1,1471,0.5
1,confidence,2,1471,0.7857142857142857
1,confidence,3,1471,0.5714285714285714
1,confidence,4,1471,0.5714285714285714
1,confidence,5,1471,0.5
1,confidence,6,1471,0.35714285714285715
1,confidence,7,1471,0.2857142857142857
1,confidence,8,1471,0.7142857142857143
1,confidence,9,1471,0.6428571428571429
1,entropy,0,1471,0.35714285714285715
1,entropy,1,1471,0.5
1,entropy,2,1471,0.7857142857142857
1,entropy,3,1471,0.5714285714285714
1,entropy,4,1471,0.5714285714285714
1,entropy,5,1471,0.5
1,entropy,6,1471,0.35714285714285715
1,entropy,7,1471,0.2857142857142857
1,entropy,8,1471,0.7142857142857143
1,entropy,9,1471,0.6428571428571429
1,kmeans,0,1471,0.9285714285714286
1,kmeans,1,1471,0.8571428571428571
1,kmeans,2,1471,0.6428571428571429
1,kmeans,3,1471,0.8571428571428571
1,kmeans,4,1471,0.9285714285714286
1,kmeans,5,1471,0.9285714285714286
1,kmeans,6,1471,0.9285714285714286
1,kmeans,7,1471,0.7142857142857143
1,kmeans,8,1471,0.6428571428571429
1,kmeans,9,1471,0.6428571428571429
1,wkmeans,0,1471,0.14285714285714285
1,wkmeans,1,1471,0.7142857142857143
1,wkmeans,2,1471,0.35714285714285715
1,wkmeans,3,1471,0.5
1,wkmeans,4,1471,0.7142857142857143
1,wkmeans,5,1471,0.6428571428571429
1,wkmeans,6,1471,0.6428571428571429
1,wkmeans,7,1471,0.5
1,wkmeans,8,1471,0.5714285714285714
1,wkmeans,9,1471,0.5714285714285714
2,random,0,1471,0.8571428571428571
2,random,1,1471,0.42857142857142855
2,random,2,1471,0.7857142857142857
2,random,3,1471,0.7857142857142857
2,random,4,1471,0.7857142857142857
2,random,5,1471,0.7857142857142857
2,random,6,1471,0.7857142857142857
2,random,7,1471,0.8571428571428571
2,random,8,1471,0.9285714285714286
2,random,9,1471,0.7857142857142857
2,margin,0,1471,0.6428571428571429
2,margin,1,1471,0.5
2,margin,2,1471,0.35714285714285715
2,margin,3,1471,0.7142857142857143
2,margin,4,1471,0.5
2,margin,5,1471,0.35714285714285715
2,margin,6,1471,0.5714285714285714
2,margin,7,1471,0.2857142857142857
2,margin,8,1471,0.35714285714285715
2,margin,9,1471,0.7857142857142857
2,confidence,0,1471,0.6428571428571429
2,confidence,1,1471,0.5
2,confidence,2,1471,0.35714285714285715
2,confidence,3,1471,0.7142857142857143
2,confidence,4,1471,0.5
2,confidence,5,1471,0.35714285714285715
2,confidence,6,1471,0.5714285714285714
2,confidence,7,1471,0.2857142857142857
