seed,method,n_iter,dataset,value
0,random,0,1471,0.0
0,random,1,1471,0.0
0,random,2,1471,0.06131982461728537
0,random,3,1471,0.01182558412749779
0,random,4,1471,0.02352339863230967
0,random,5,1471,0.21265698773993053
0,random,6,1471,0.05736898111407598
0,random,7,1471,0.14918742478933827
0,random,8,1471,0.0005482089709805155
0,random,9,1471,0.013022204092697571
0,margin,0,1471,0.0
0,margin,1,1471,0.0
0,margin,2,1471,0.1933377613891734
0,margin,3,1471,0.28526927951454417
0,margin,4,1471,0.0881775262461577
0,margin,5,1471,0.15857586029894952
0,margin,6,1471,0.2258623035515836
0,margin,7,1471,0.06304326723727564
0,margin,8,1471,0.14368605845139082
0,margin,9,1471,0.1071108503798801
0,confidence,0,1471,0.0
0,confidence,1,1471,0.0
0,confidence,2,1471,0.1933377613891734
0,confidence,3,1471,0.28526927951454417
0,confidence,4,1471,0.0881775262461577
0,confidence,5,1471,0.15857586029894952
0,confidence,6,1471,0.2258623035515836
0,confidence,7,1471,0.06304326723727564
0,confidence,8,1471,0.14368605845139082
0,confidence,9,1471,0.1071108503798801
0,entropy,0,1471,0.0
0,entropy,1,1471,0.0
0,entropy,2,1471,0.1933377613891734
0,entropy,3,1471,0.28526927951454417
0,entropy,4,1471,0.0881775262461577
0,entropy,5,1471,0.15857586029894952
0,entropy,6,1471,0.2258623035515836
0,entropy,7,1471,0.06304326723727564
0,entropy,8,1471,0.14368605845139082
0,entropy,9,1471,0.1071108503798801
0,kmeans,0,1471,0.0
0,kmeans,1,1471,0.0
0,kmeans,2,1471,0.5290064952800742
0,kmeans,3,1471,0.3916301848971227
0,kmeans,4,1471,0.21493643499466397
0,kmeans,5,1471,0.12873509490073579
0,kmeans,6,1471,0.11314496771691815
0,kmeans,7,1471,0.03474590526957776
0,kmeans,8,1471,0.12897564387593674
0,kmeans,9,1471,0.10706589833895803
0,wkmeans,0,1471,0.0
0,wkmeans,1,1471,0.0
0,wkmeans,2,1471,0.5566936632597631
0,wkmeans,3,1471,0.22759276676057766
0,wkmeans,4,1471,0.1937839706194934
0,wkmeans,5,1471,0.10077991914361581
0,wkmeans,6,1471,0.15141094267171049
0,wkmeans,7,1471,0.09940428104568097
0,wkmeans,8,1471,0.0
0,wkmeans,9,1471,0.0668794923068952
1,random,0,1471,0.0
1,random,1,1471,0.0
1,random,2,1471,0.20418062083774433
1,random,3,1471,0.28619788917178846
1,random,4,1471,0.3703855188386356
1,random,5,1471,0.6515809244160765
1,random,6,1471,0.4597330697470703
1,random,7,1471,0.15010738144610455
1,random,8,1471,0.06228162513612895
1,random,9,1471,0.09195043384796425
1,margin,0,1471,0.0
1,margin,1,1471,0.0
1,margin,2,1471,0.87332109188263
1,margin,3,1471,0.4838269581174958
